"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",527.92000,2000,22160,"uV"

"time","value"
527.92000,3.167859994
527.92050,1.336693548
527.92100,-0.4944728984
527.92150,-2.020444937
527.92200,-2.93602816
527.92250,-2.325639345
527.92300,-1.104861714
527.92350,-0.1892784907
527.92400,0.115915917
527.92450,0.7263047324
527.92500,2.252276771
527.92550,3.167859994
527.92600,2.252276771
527.92650,0.4211103247
527.92700,-0.4944728984
527.92750,0.115915917
527.92800,0.7263047324
527.92850,0.4211103247
527.92900,0.115915917
527.92950,0.115915917
527.93000,0.115915917
527.93050,-0.1892784907
527.93100,-0.1892784907
527.93150,0.115915917
527.93200,0.7263047324
527.93250,0.7263047324
527.93300,0.4211103247
527.93350,0.4211103247
527.93400,1.03149914
527.93450,1.641887955
527.93500,1.947082363
527.93550,2.252276771
527.93600,3.473054402
527.93650,5.304220848
527.93700,6.524998479
527.93750,6.219804071
527.93800,4.693832032
527.93850,3.167859994
527.93900,3.167859994
527.93950,4.388637625
527.94000,5.609415256
527.94050,5.609415256
527.94100,4.083443217
527.94150,1.03149914
527.94200,-0.7996673061
527.94250,-0.7996673061
527.94300,0.115915917
527.94350,-1.104861714
527.94400,-4.462000199
527.94450,-6.293166645
527.94500,-5.072389014
527.94550,-3.546416975
527.94600,-3.851611383
527.94650,-5.072389014
527.94700,-4.767194606
527.94750,-3.241222568
527.94800,-3.241222568
527.94850,-4.462000199
527.94900,-3.546416975
527.94950,-0.1892784907
527.95000,1.947082363
527.95050,1.947082363
527.95100,0.4211103247
527.95150,0.7263047324
527.95200,2.557471179
527.95250,3.778248809
527.95300,3.167859994
527.95350,1.03149914
527.95400,-0.7996673061
527.95450,-2.630833752
527.95500,-3.546416975
527.95550,-3.546416975
527.95600,-3.241222568
527.95650,-3.546416975
527.95700,-4.156805791
527.95750,-4.462000199
527.95800,-4.462000199
527.95850,-4.156805791
527.95900,-4.462000199
527.95950,-4.767194606
527.96000,-5.072389014
527.96050,-5.072389014
527.96100,-4.767194606
527.96150,-4.767194606
527.96200,-4.462000199
527.96250,-3.851611383
527.96300,-2.93602816
527.96350,-2.020444937
527.96400,-1.104861714
527.96450,0.115915917
527.96500,1.03149914
527.96550,1.641887955
527.96600,1.641887955
527.96650,2.252276771
527.96700,3.167859994
527.96750,3.473054402
527.96800,1.641887955
527.96850,-0.7996673061
527.96900,-1.715250529
527.96950,0.115915917
527.97000,2.252276771
527.97050,3.473054402
527.97100,3.473054402
527.97150,2.862665586
527.97200,1.641887955
527.97250,0.115915917
527.97300,-0.1892784907
527.97350,1.03149914
527.97400,3.167859994
527.97450,4.388637625
527.97500,3.167859994
527.97550,1.336693548
527.97600,1.03149914
527.97650,2.557471179
527.97700,3.778248809
527.97750,3.167859994
527.97800,1.03149914
527.97850,-1.410056122
527.97900,-3.546416975
527.97950,-4.156805791
527.98000,-3.546416975
527.98050,-2.93602816
527.98100,-3.241222568
527.98150,-4.156805791
527.98200,-4.462000199
527.98250,-5.072389014
527.98300,-5.987972237
527.98350,-6.90355546
527.98400,-6.598361052
527.98450,-5.072389014
527.98500,-3.546416975
