"type","name","time_units","begin_time","frequency","count","units"
"signal","Ultium EMG-BRACHIORAD. RT","s",10.98000,2000,22000,"uV"

"time","value"
10.98000,-10.67372066
10.98050,-8.842554213
10.98100,0.008083609999
10.98150,11.91066551
10.98200,13.74183196
10.98250,1.534055649
10.98300,-12.50488711
10.98350,-13.11527592
10.98400,-0.2971107977
10.98450,12.52105433
10.98500,16.18338722
10.98550,13.74183196
10.98600,11.6054711
10.98650,10.38469347
10.98700,7.332749395
10.98750,2.144444464
10.98800,-2.738666059
10.98850,-7.316582175
10.98900,-10.67372066
10.98950,-10.36852625
10.99000,-3.95944369
10.99050,5.196388541
10.99100,10.99508229
10.99150,10.07949906
10.99200,5.806777356
10.99250,4.280805318
10.99300,7.027554987
10.99350,7.94313821
10.99400,0.9236668331
10.99450,-11.28410947
10.99500,-19.52435848
10.99550,-15.55683118
10.99600,-2.128277244
10.99650,11.6054711
10.99700,19.2353313
10.99750,19.5405257
10.99800,15.87819281
10.99850,11.91066551
10.99900,7.94313821
10.99950,1.839250056
11.00000,-7.621776583
11.00050,-15.55683118
11.00100,-15.86202559
11.00150,-9.147748621
11.00200,-2.433471652
11.00250,0.9236668331
11.00300,7.637943803
11.00350,19.5405257
11.00400,29.30674675
11.00450,29.61194116
11.00500,23.508053
11.00550,17.40416485
11.00600,9.774304656
11.00650,-2.433471652
11.00700,-15.55683118
11.00750,-21.66071934
11.00800,-23.49188578
11.00850,-31.42694038
11.00900,-48.21263281
11.00950,-61.64118675
11.01000,-59.8100203
11.01050,-43.32952228
11.01100,-23.18669138
11.01150,-7.316582175
11.01200,0.9236668331
11.01250,3.97561091
11.01300,4.280805318
11.01350,4.585999726
11.01400,4.891194133
11.01450,3.670416502
11.01500,0.008083609999
11.01550,-6.400998952
11.01600,-13.42047033
11.01650,-18.60877526
11.01700,-18.30358085
11.01750,-11.89449829
11.01800,-4.569832506
11.01850,-3.349054875
11.01900,-8.537359806
11.01950,-14.03085914
11.02000,-13.11527592
11.02050,-6.400998952
11.02100,1.839250056
11.02150,8.248332618
11.02200,10.99508229
11.02250,12.52105433
11.02300,16.18338722
11.02350,20.15091452
11.02400,18.31974807
11.02450,10.07949906
11.02500,6.417166172
11.02550,16.18338722
11.02600,29.61194116
11.02650,25.94960826
11.02700,-1.212694021
11.02750,-35.08927328
11.02800,-51.26457688
11.02850,-44.85549432
11.02900,-28.68019071
11.02950,-14.33605355
11.03000,-5.485415729
11.03050,-0.6023052054
11.03100,0.008083609999
11.03150,0.008083609999
11.03200,1.839250056
11.03250,6.111971764
11.03300,8.858721433
11.03350,7.94313821
11.03400,6.111971764
11.03450,6.111971764
11.03500,5.501582949
11.03550,1.534055649
11.03600,-1.823082836
11.03650,1.839250056
11.03700,11.30027669
11.03750,15.5729984
11.03800,10.07949906
11.03850,1.839250056
11.03900,0.9236668331
11.03950,6.722360579
11.04000,15.267804
11.04050,25.64441386
11.04100,35.71582931
11.04150,36.02102372
11.04200,20.15091452
11.04250,-1.517888429
11.04300,-12.50488711
11.04350,-8.232165398
11.04400,0.008083609999
11.04450,3.97561091
11.04500,7.94313821
11.04550,17.09897044
11.04600,24.72883063
11.04650,21.06649774
11.04700,6.722360579
11.04750,-7.92697099
11.04800,-16.47241441
11.04850,-17.99838644
11.04900,-14.94644237
11.04950,-10.97891507
11.05000,-10.97891507
11.05050,-17.69319204
11.05100,-26.84902427
11.05150,-30.20616275
11.05200,-23.79708019
11.05250,-11.58930388
11.05300,-0.2971107977
11.05350,4.585999726
11.05400,2.449638872
11.05450,-4.569832506
11.05500,-10.67372066
11.05550,-10.06333184
11.05600,-3.654249282
11.05650,3.365222095
11.05700,8.858721433
11.05750,15.5729984
11.05800,23.2028586
11.05850,27.1703859
11.05900,23.81324741
11.05950,15.5729984
11.06000,7.637943803
11.06050,2.449638872
11.06100,1.534055649
11.06150,6.722360579
11.06200,15.267804
11.06250,19.5405257
11.06300,15.267804
11.06350,8.248332618
11.06400,5.196388541
11.06450,3.365222095
11.06500,-3.349054875
11.06550,-13.42047033
11.06600,-17.69319204
11.06650,-13.72566474
11.06700,-7.011387767
11.06750,-3.043860467
11.06800,-1.517888429
11.06850,-1.517888429
11.06900,-3.654249282
11.06950,-4.264638098
11.07000,0.008083609999
11.07050,6.417166172
11.07100,6.722360579
11.07150,0.9236668331
11.07200,-2.128277244
11.07250,1.839250056
11.07300,8.553527026
11.07350,12.21585992
11.07400,12.82624873
11.07450,11.91066551
11.07500,6.722360579
11.07550,-3.95944369
11.07600,-15.25163678
11.07650,-18.91396967
11.07700,-13.42047033
11.07750,-3.043860467
11.07800,7.027554987
11.07850,15.267804
11.07900,19.84572011
11.07950,20.45610893
11.08000,18.31974807
11.08050,12.21585992
11.08100,2.144444464
11.08150,-9.452943029
11.08200,-18.30358085
11.08250,-21.05033052
11.08300,-18.60877526
11.08350,-12.1996927
11.08400,-1.517888429
11.08450,11.30027669
11.08500,20.76130333
11.08550,21.98208096
11.08600,17.09897044
11.08650,10.07949906
11.08700,3.060027687
11.08750,-3.349054875
11.08800,-9.452943029
11.08850,-15.25163678
11.08900,-21.35552493
11.08950,-23.49188578
11.09000,-17.08280322
11.09050,-5.485415729
11.09100,2.449638872
11.09150,4.585999726
11.09200,6.417166172
11.09250,6.722360579
11.09300,-5.180221321
11.09350,-33.86849564
11.09400,-61.33599234
11.09450,-66.21910286
11.09500,-50.34899366
11.09550,-30.81655157
11.09600,-15.25163678
11.09650,4.280805318
11.09700,28.08596912
11.09750,40.59893983
11.09800,35.1054405
11.09850,25.33921945
11.09900,25.94960826
11.09950,30.83271879
11.10000,28.08596912
11.10050,20.15091452
11.10100,17.40416485
11.10150,17.09897044
11.10200,7.94313821
11.10250,-7.92697099
11.10300,-17.99838644
11.10350,-16.16722
11.10400,-11.58930388
11.10450,-10.36852625
11.10500,-8.842554213
11.10550,-3.349054875
11.10600,0.6184724254
11.10650,0.6184724254
11.10700,0.3132780177
11.10750,3.97561091
11.10800,7.94313821
11.10850,12.21585992
11.10900,20.15091452
11.10950,29.30674675
11.11000,28.39116353
11.11050,12.82624873
11.11100,-3.349054875
11.11150,-5.790610136
11.11200,0.6184724254
11.11250,2.449638872
11.11300,-3.349054875
11.11350,-8.232165398
11.11400,-9.758137436
11.11450,-12.81008151
